name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
drug,Na_to_K,200.0,0.4,0.9833,6.683,37.188,16.5578,14.1465,7.2023,0.8686,-0.1483,4.1485,9.6565,0.0497,0.0497,0.0155,0.0155,0.0299,0.0299,4.7644,0.0001,LogisticRegression,0.7333789293969536,0.6828559720468237,0.657739706535986,0.7285027946050606,0.7193789189184552,0.7088628887995904,0.7296715100538593,0.6264146705690823,0.6750153868938424
drug,Na_to_K,200.0,0.4,0.9833,6.683,37.188,16.5578,14.1465,7.2023,0.8686,-0.1483,4.1485,9.6565,0.0497,0.0497,0.0155,0.0155,0.0299,0.0299,4.7644,0.0001,KNN,0.6111886405897181,0.6098912179032793,0.6067052013815829,0.6010659138685774,0.591697337365357,0.6166518129679894,0.6157033582052134,0.590097474955631,0.6205050629025403
drug,Na_to_K,200.0,0.4,0.9833,6.683,37.188,16.5578,14.1465,7.2023,0.8686,-0.1483,4.1485,9.6565,0.0497,0.0497,0.0155,0.0155,0.0299,0.0299,4.7644,0.0001,RandomForest,0.7266372490713972,0.7319039145628417,0.747047078627961,0.7472834949278051,0.7040809061956708,0.7717537589057641,0.7329882154882155,0.7650241986190389,0.7004445274400579
drug,Na_to_K,200.0,0.4,0.9833,6.683,37.188,16.5578,14.1465,7.2023,0.8686,-0.1483,4.1485,9.6565,0.0497,0.0497,0.0155,0.0155,0.0299,0.0299,4.7644,0.0001,AdaBoost,0.5712178016635732,0.6497286988373944,0.6227680711117222,0.6562691899685603,0.6008726620807773,0.6134402817827198,0.6103100826629148,0.6403632795344752,0.5736720967975563
drug,Na_to_K,200.0,0.4,0.9833,6.683,37.188,16.5578,14.1465,7.2023,0.8686,-0.1483,4.1485,9.6565,0.0497,0.0497,0.0155,0.0155,0.0299,0.0299,4.7644,0.0001,SVC,0.684368562704734,0.685830316878111,0.6567708131134904,0.697215014692444,0.6801672206035935,0.702948689681949,0.6920929836434174,0.6787856290938183,0.6756266371003524
drug,Na_to_K,200.0,0.375,0.984,6.269,38.247,16.4538,13.934,7.2335,0.9366,0.2256,4.361,9.512,0.0201,0.0201,0.0103,0.0103,0.0143,0.0143,4.8061,0.0001,DecisionTree,0.7858733450645214,0.7347191149732429,0.6623056418040854,0.6964320762252582,0.7033632927884629,0.7215324101642513,0.6908983898148912,0.7449101846995341,0.6836733032614816
drug,Na_to_K,200.0,0.375,0.984,6.269,38.247,16.4538,13.934,7.2335,0.9366,0.2256,4.361,9.512,0.0201,0.0201,0.0103,0.0103,0.0143,0.0143,4.8061,0.0001,LogisticRegression,0.7430117797561301,0.7096929376162389,0.6814579061289587,0.7104205394344965,0.737129658930804,0.7371702805675625,0.7419890496972988,0.662570508089981,0.6800189140870038
drug,Na_to_K,200.0,0.375,0.984,6.269,38.247,16.4538,13.934,7.2335,0.9366,0.2256,4.361,9.512,0.0201,0.0201,0.0103,0.0103,0.0143,0.0143,4.8061,0.0001,KNN,0.633857055970059,0.6298908542702899,0.6409299688243186,0.6201720719766359,0.6367484129044131,0.6201469137186042,0.5852317228402466,0.6038669299110476,0.6105037976164137
drug,Na_to_K,200.0,0.375,0.984,6.269,38.247,16.4538,13.934,7.2335,0.9366,0.2256,4.361,9.512,0.0201,0.0201,0.0103,0.0103,0.0143,0.0143,4.8061,0.0001,RandomForest,0.7512537518972626,0.7380368612803836,0.6904586243133066,0.7206576461847367,0.7012659631176696,0.7227803373553797,0.6867008062716058,0.7551787191525796,0.6558674320815732
drug,Na_to_K,200.0,0.375,0.984,6.269,38.247,16.4538,13.934,7.2335,0.9366,0.2256,4.361,9.512,0.0201,0.0201,0.0103,0.0103,0.0143,0.0143,4.8061,0.0001,AdaBoost,0.6088125887053302,0.6206470643912505,0.5832909352873856,0.6076649616355762,0.5936391298230885,0.6183317583271668,0.6462758491998536,0.6683892882400981,0.6537031229232041
drug,Na_to_K,200.0,0.375,0.984,6.269,38.247,16.4538,13.934,7.2335,0.9366,0.2256,4.361,9.512,0.0201,0.0201,0.0103,0.0103,0.0143,0.0143,4.8061,0.0001,SVC,0.691755347669581,0.6712086021932211,0.6322227262481033,0.6890396921842763,0.685328767009133,0.6897609371884927,0.680727727710709,0.6534759881001784,0.662404383140201
drug,Na_to_K,200.0,0.31,0.9928,6.269,38.247,16.1957,14.0525,7.0152,0.9931,0.3785,4.181,9.0108,0.0718,0.0718,0.0302,0.0302,0.0433,0.0433,4.9172,0.0,DecisionTree,0.8216042109457815,0.8298087419762971,0.7792645122164743,0.766543919043919,0.7740647243538124,0.797011867885284,0.8254571487908327,0.7735137956185788,0.7534531579326875
drug,Na_to_K,200.0,0.31,0.9928,6.269,38.247,16.1957,14.0525,7.0152,0.9931,0.3785,4.181,9.0108,0.0718,0.0718,0.0302,0.0302,0.0433,0.0433,4.9172,0.0,LogisticRegression,0.8036402505167791,0.7162448482424181,0.7572820777302711,0.7531624349726278,0.7675580632564865,0.7948000349776316,0.7842495164343211,0.6372506924028933,0.7109857743461419
drug,Na_to_K,200.0,0.31,0.9928,6.269,38.247,16.1957,14.0525,7.0152,0.9931,0.3785,4.181,9.0108,0.0718,0.0718,0.0302,0.0302,0.0433,0.0433,4.9172,0.0,KNN,0.675467620620904,0.6781966928949605,0.6670635073139426,0.6613936169500918,0.6803619773257931,0.6740319324878898,0.6495948468742587,0.6557770359486654,0.6644958033329882
drug,Na_to_K,200.0,0.31,0.9928,6.269,38.247,16.1957,14.0525,7.0152,0.9931,0.3785,4.181,9.0108,0.0718,0.0718,0.0302,0.0302,0.0433,0.0433,4.9172,0.0,RandomForest,0.8009970351933595,0.8156994824233549,0.7297748838285842,0.7676675187440426,0.7786114514780186,0.793191899120185,0.7541921934186391,0.8124228242758733,0.7389706849769401
drug,Na_to_K,200.0,0.31,0.9928,6.269,38.247,16.1957,14.0525,7.0152,0.9931,0.3785,4.181,9.0108,0.0718,0.0718,0.0302,0.0302,0.0433,0.0433,4.9172,0.0,AdaBoost,0.6520069489904641,0.6473134700142924,0.6174153054059368,0.6346105838231786,0.6389065091618855,0.7347800215585905,0.689694360861981,0.6788238523084538,0.6457847900556234
drug,Na_to_K,200.0,0.31,0.9928,6.269,38.247,16.1957,14.0525,7.0152,0.9931,0.3785,4.181,9.0108,0.0718,0.0718,0.0302,0.0302,0.0433,0.0433,4.9172,0.0,SVC,0.7338062800489271,0.6989791472144413,0.6948457340314765,0.7287005173287973,0.7404499871825585,0.7251648508301735,0.7125133980643883,0.6955780455717375,0.6704566823512447
drug,Na_to_K,200.0,0.325,0.9926,6.269,37.188,16.2077,13.938,7.1031,0.9248,0.0416,4.105,9.1645,0.1205,0.1205,0.0909,0.0909,0.131,0.131,4.895,0.0,DecisionTree,0.848733588098916,0.8452112526219266,0.6580618631876486,0.831045921978085,0.7225565408767218,0.7868479397393178,0.789843757528573,0.8541767487538563,0.795853077531012
drug,Na_to_K,200.0,0.325,0.9926,6.269,37.188,16.2077,13.938,7.1031,0.9248,0.0416,4.105,9.1645,0.1205,0.1205,0.0909,0.0909,0.131,0.131,4.895,0.0,LogisticRegression,0.8371451005961453,0.7464982876933293,0.7261156552151659,0.8242881996891702,0.7884654516401681,0.8128207449913994,0.7826842274319128,0.6263609205669249,0.7184858466290519
drug,Na_to_K,200.0,0.325,0.9926,6.269,37.188,16.2077,13.938,7.1031,0.9248,0.0416,4.105,9.1645,0.1205,0.1205,0.0909,0.0909,0.131,0.131,4.895,0.0,KNN,0.6712151792157401,0.6770248158186715,0.6335831247538934,0.6832756624501017,0.6538730066230066,0.6262063513160004,0.6829419379730985,0.6638647746542591,0.6821744620120306
drug,Na_to_K,200.0,0.325,0.9926,6.269,37.188,16.2077,13.938,7.1031,0.9248,0.0416,4.105,9.1645,0.1205,0.1205,0.0909,0.0909,0.131,0.131,4.895,0.0,RandomForest,0.8575175957971002,0.8459067412338866,0.7332363248824035,0.8321833915687916,0.8032545395242376,0.806207691789844,0.8330510583864914,0.8413955796687798,0.7937262013385057
drug,Na_to_K,200.0,0.325,0.9926,6.269,37.188,16.2077,13.938,7.1031,0.9248,0.0416,4.105,9.1645,0.1205,0.1205,0.0909,0.0909,0.131,0.131,4.895,0.0,AdaBoost,0.6433678236843199,0.6895991719088139,0.596215161957449,0.570368073178418,0.5325014998539417,0.6669480108772539,0.7394056501609632,0.6722645569820805,0.6736987749438226
drug,Na_to_K,200.0,0.325,0.9926,6.269,37.188,16.2077,13.938,7.1031,0.9248,0.0416,4.105,9.1645,0.1205,0.1205,0.0909,0.0909,0.131,0.131,4.895,0.0,SVC,0.7916712198451049,0.7630935750340623,0.6834023653947608,0.771443833685219,0.7258573629397773,0.7671926767854143,0.7588195510066438,0.685134813522724,0.6933174059246284
drug,Na_to_K,200.0,0.18,0.9878,6.269,37.188,16.3331,13.996,7.2662,0.9067,-0.0387,4.3255,10.0945,0.0707,0.0707,0.031,0.031,0.0479,0.0479,5.083,0.0,DecisionTree,0.9368537813241792,0.868570011569336,0.8419639391706014,0.8916665605636194,0.8616974135234509,0.8667727849708983,0.8499379819633854,0.8960742894536771,0.8777572546156263
drug,Na_to_K,200.0,0.18,0.9878,6.269,37.188,16.3331,13.996,7.2662,0.9067,-0.0387,4.3255,10.0945,0.0707,0.0707,0.031,0.031,0.0479,0.0479,5.083,0.0,LogisticRegression,0.9204066224398362,0.8236906992384151,0.7665836710445879,0.8295843187069444,0.8295082601619186,0.8711467511222635,0.8229404888914814,0.7416832243419773,0.8235111271601183
drug,Na_to_K,200.0,0.18,0.9878,6.269,37.188,16.3331,13.996,7.2662,0.9067,-0.0387,4.3255,10.0945,0.0707,0.0707,0.031,0.031,0.0479,0.0479,5.083,0.0,KNN,0.713662679454354,0.7080440282235977,0.652817969048082,0.6766407949186466,0.6859784178582966,0.6984038204747323,0.6884298798630449,0.6882194955946961,0.7013120641295061
drug,Na_to_K,200.0,0.18,0.9878,6.269,37.188,16.3331,13.996,7.2662,0.9067,-0.0387,4.3255,10.0945,0.0707,0.0707,0.031,0.031,0.0479,0.0479,5.083,0.0,RandomForest,0.9033211433132591,0.8692809070716679,0.8625967966781203,0.9250205877763422,0.8994122301947871,0.8786222131860004,0.848636561400135,0.8989776633520685,0.8563284657280821
drug,Na_to_K,200.0,0.18,0.9878,6.269,37.188,16.3331,13.996,7.2662,0.9067,-0.0387,4.3255,10.0945,0.0707,0.0707,0.031,0.031,0.0479,0.0479,5.083,0.0,AdaBoost,0.741791451280408,0.704245003504564,0.6682800142506302,0.8010131942029803,0.7014491241037497,0.8330235759021365,0.6478092820456797,0.6755177868326775,0.7052053700885094
drug,Na_to_K,200.0,0.18,0.9878,6.269,37.188,16.3331,13.996,7.2662,0.9067,-0.0387,4.3255,10.0945,0.0707,0.0707,0.031,0.031,0.0479,0.0479,5.083,0.0,SVC,0.840769957555672,0.8040538732474217,0.7034443739353555,0.7982647858365072,0.8064139987566392,0.8054220007465381,0.811464017675148,0.7536906043691758,0.8075143406254972
drug,Na_to_K,200.0,0.145,0.9883,6.269,38.247,15.9475,13.934,7.1807,1.0596,0.3597,3.989,8.5945,0.0743,0.0743,0.044,0.044,0.0694,0.0694,5.1254,0.0,DecisionTree,0.8584304651029647,0.8524631006033283,0.8500673772526134,0.8778367300650233,0.8286957004167872,0.8227910991562729,0.8348467187149531,0.8702496565563773,0.8444056613496075
drug,Na_to_K,200.0,0.145,0.9883,6.269,38.247,15.9475,13.934,7.1807,1.0596,0.3597,3.989,8.5945,0.0743,0.0743,0.044,0.044,0.0694,0.0694,5.1254,0.0,LogisticRegression,0.8419492673835893,0.8063555404912199,0.7761346973548402,0.8547083915350349,0.7996927174133057,0.8257854365493869,0.8023097139922284,0.7136936874506423,0.831186191913651
drug,Na_to_K,200.0,0.145,0.9883,6.269,38.247,15.9475,13.934,7.1807,1.0596,0.3597,3.989,8.5945,0.0743,0.0743,0.044,0.044,0.0694,0.0694,5.1254,0.0,KNN,0.682243616222534,0.6757663084545092,0.6765043983793984,0.6795859622489053,0.6742189122770836,0.6871861324254942,0.6741197443768767,0.6528017173911782,0.7036910620066907
drug,Na_to_K,200.0,0.145,0.9883,6.269,38.247,15.9475,13.934,7.1807,1.0596,0.3597,3.989,8.5945,0.0743,0.0743,0.044,0.044,0.0694,0.0694,5.1254,0.0,RandomForest,0.8583145022125338,0.8439566821117257,0.8700586725488502,0.8531195662230032,0.8423680834307006,0.8456116540076563,0.8320113844135085,0.8687794882803138,0.8534306892521278
drug,Na_to_K,200.0,0.145,0.9883,6.269,38.247,15.9475,13.934,7.1807,1.0596,0.3597,3.989,8.5945,0.0743,0.0743,0.044,0.044,0.0694,0.0694,5.1254,0.0,AdaBoost,0.7055397184756669,0.7069599075871802,0.669272804634195,0.7092195476393106,0.6775669936126749,0.739301496298419,0.6025177865540325,0.6148141882525564,0.6162459283322749
drug,Na_to_K,200.0,0.145,0.9883,6.269,38.247,15.9475,13.934,7.1807,1.0596,0.3597,3.989,8.5945,0.0743,0.0743,0.044,0.044,0.0694,0.0694,5.1254,0.0,SVC,0.80636059872667,0.7786643625040133,0.7716859799549632,0.7786199884975528,0.7845242471907714,0.797202545174736,0.7969929639209394,0.7390557414834176,0.7694411609147603
drug,Na_to_K,200.0,0.105,0.9888,6.683,38.247,16.3973,13.972,7.3444,0.971,0.1668,4.308,9.413,0.0758,0.0758,0.0393,0.0393,0.0601,0.0601,5.1719,0.0,DecisionTree,0.9287440499962196,0.9236397322188805,0.8445709258867793,0.867547648634308,0.8670162521496234,0.9041670886526827,0.9050827983767075,0.9660444030212378,0.9286816977655488
drug,Na_to_K,200.0,0.105,0.9888,6.683,38.247,16.3973,13.972,7.3444,0.971,0.1668,4.308,9.413,0.0758,0.0758,0.0393,0.0393,0.0601,0.0601,5.1719,0.0,LogisticRegression,0.912724173964536,0.9006517785374814,0.8593119078988645,0.9089481878484595,0.8640556195596518,0.9019759773591525,0.9212857988327966,0.8474421656670226,0.9222918355602554
drug,Na_to_K,200.0,0.105,0.9888,6.683,38.247,16.3973,13.972,7.3444,0.971,0.1668,4.308,9.413,0.0758,0.0758,0.0393,0.0393,0.0601,0.0601,5.1719,0.0,KNN,0.7078567325097762,0.7416783681087262,0.6859642922682386,0.7003016194684271,0.6974209150872248,0.7000259497186618,0.729562758976307,0.6750868582998628,0.7221268293728109
drug,Na_to_K,200.0,0.105,0.9888,6.683,38.247,16.3973,13.972,7.3444,0.971,0.1668,4.308,9.413,0.0758,0.0758,0.0393,0.0393,0.0601,0.0601,5.1719,0.0,RandomForest,0.9239090133499676,0.949794813086525,0.8546675641465498,0.9048294379795432,0.9126237685445764,0.9035380540529727,0.9330545329719199,0.948833699293541,0.9367379175422833
drug,Na_to_K,200.0,0.105,0.9888,6.683,38.247,16.3973,13.972,7.3444,0.971,0.1668,4.308,9.413,0.0758,0.0758,0.0393,0.0393,0.0601,0.0601,5.1719,0.0,AdaBoost,0.7013213398502804,0.7244598281751982,0.714209412195302,0.7005318332809394,0.6982747023982718,0.7194091672677361,0.6878615469885621,0.6930633865973392,0.7431538586290565
drug,Na_to_K,200.0,0.105,0.9888,6.683,38.247,16.3973,13.972,7.3444,0.971,0.1668,4.308,9.413,0.0758,0.0758,0.0393,0.0393,0.0601,0.0601,5.1719,0.0,SVC,0.853943138016679,0.869341550760874,0.8025484171912742,0.8405856434681813,0.8158184037734223,0.8620244406006716,0.8783862122117145,0.8164789390064326,0.8862765065226499
drug,Na_to_K,200.0,0.05,0.9895,6.269,38.247,15.9896,13.9365,7.1916,1.0887,0.4983,4.065,8.745,0.053,0.053,0.0246,0.0246,0.0378,0.0378,5.2324,0.0,DecisionTree,0.9412756238776468,0.9545642294672467,0.8993266383999142,0.9364450232621835,0.9417543876348711,0.9498817515648823,0.9542571097147275,0.9544593249998137,0.967477085240295
drug,Na_to_K,200.0,0.05,0.9895,6.269,38.247,15.9896,13.9365,7.1916,1.0887,0.4983,4.065,8.745,0.053,0.053,0.0246,0.0246,0.0378,0.0378,5.2324,0.0,LogisticRegression,0.9162588024720377,0.9001169546602914,0.9041175147940514,0.9038641700966683,0.9045521496036864,0.9209534285330763,0.9336486959942338,0.8449784540217894,0.9001169546602914
drug,Na_to_K,200.0,0.05,0.9895,6.269,38.247,15.9896,13.9365,7.1916,1.0887,0.4983,4.065,8.745,0.053,0.053,0.0246,0.0246,0.0378,0.0378,5.2324,0.0,KNN,0.7248342056695829,0.7366764061969993,0.7325517101945673,0.7291597093382808,0.7238652134215209,0.7286302103293749,0.7410086315113675,0.7088004885326314,0.7366764061969993
drug,Na_to_K,200.0,0.05,0.9895,6.269,38.247,15.9896,13.9365,7.1916,1.0887,0.4983,4.065,8.745,0.053,0.053,0.0246,0.0246,0.0378,0.0378,5.2324,0.0,RandomForest,0.9535650305076863,0.9584121062844068,0.9288799915767755,0.9409355317884729,0.9455257551562386,0.9539465525129507,0.9663150411828113,0.9498973591878479,0.9667827065753036
drug,Na_to_K,200.0,0.05,0.9895,6.269,38.247,15.9896,13.9365,7.1916,1.0887,0.4983,4.065,8.745,0.053,0.053,0.0246,0.0246,0.0378,0.0378,5.2324,0.0,AdaBoost,0.3019263039487511,0.48040052608676637,0.5873711321828491,0.45487913766819543,0.4550519209440489,0.3019263039487511,0.5967598980302102,0.6886004125227242,0.48381238837495105
drug,Na_to_K,200.0,0.05,0.9895,6.269,38.247,15.9896,13.9365,7.1916,1.0887,0.4983,4.065,8.745,0.053,0.053,0.0246,0.0246,0.0378,0.0378,5.2324,0.0,SVC,0.8743968890693515,0.845487486869235,0.8532987125247187,0.8571965138218218,0.8614483924859536,0.8782579723700679,0.8787153198144477,0.8406070901554095,0.845487486869235
electricity-normalized,nswprice,45312.0,0.5016,0.1519,0.0,1.0,0.0579,0.0487,0.0401,9.3686,165.8453,0.0174,0.0391,0.2998,0.3084,0.2244,0.2796,0.3263,0.3855,7.5859,0.0,DecisionTree,0.71120242624266,0.7052790641657691,0.7087084526109033,0.7134794297213928,0.7111966271123696,0.7082226640225192,0.7030522993969401,0.6956375115697038,0.7113297958321827
electricity-normalized,nswprice,45312.0,0.5016,0.1519,0.0,1.0,0.0579,0.0487,0.0401,9.3686,165.8453,0.0174,0.0391,0.2998,0.3084,0.2244,0.2796,0.3263,0.3855,7.5859,0.0,LogisticRegression,0.6963001639744247,0.6971823516421294,0.6933448810848766,0.6935507718029005,0.6948793023046906,0.6982815950639925,0.6684184813236802,0.6822077168305738,0.6912046190002596
electricity-normalized,nswprice,45312.0,0.5016,0.1519,0.0,1.0,0.0579,0.0487,0.0401,9.3686,165.8453,0.0174,0.0391,0.2998,0.3084,0.2244,0.2796,0.3263,0.3855,7.5859,0.0,KNN,0.7098106963088106,0.710832955134391,0.7127856907437932,0.7118827403418175,0.7111836556209417,0.7091931654236634,0.7107398945057466,0.6957345848510462,0.7121928111975011
electricity-normalized,nswprice,45312.0,0.5016,0.1519,0.0,1.0,0.0579,0.0487,0.0401,9.3686,165.8453,0.0174,0.0391,0.2998,0.3084,0.2244,0.2796,0.3263,0.3855,7.5859,0.0,RandomForest,0.7259654604367255,0.7196286743393977,0.7201696702019159,0.720315934275656,0.7207560645643152,0.7201874680020505,0.7187712872532488,0.7103714693606861,0.7198166685096392
electricity-normalized,nswprice,45312.0,0.5016,0.1519,0.0,1.0,0.0579,0.0487,0.0401,9.3686,165.8453,0.0174,0.0391,0.2998,0.3084,0.2244,0.2796,0.3263,0.3855,7.5859,0.0,AdaBoost,0.6956724445624651,0.6957129014261305,0.7029217102739901,0.7011031037891589,0.7024708859441546,0.6996604412945345,0.6984378556319708,0.6850911976627823,0.6950835619169402
electricity-normalized,nswprice,45312.0,0.5016,0.1519,0.0,1.0,0.0579,0.0487,0.0401,9.3686,165.8453,0.0174,0.0391,0.2998,0.3084,0.2244,0.2796,0.3263,0.3855,7.5859,0.0,SVC,0.6854044665201484,0.6894805840770686,0.6903174247872181,0.6937611472016288,0.6901356543023078,0.7034196159641782,0.6882389267602413,0.6762291149669482,0.6858218108733765
electricity-normalized,nswprice,45312.0,0.4486,0.1429,0.0,0.98,0.0581,0.0486,0.0408,8.8589,149.2149,0.0175,0.0394,0.3027,0.3078,0.2219,0.2726,0.3233,0.3764,7.6029,0.0,DecisionTree,0.7228123421132356,0.7183289769795385,0.7223836266107313,0.7199858148509396,0.7208172615843772,0.7197452016843758,0.7163037472588877,0.7042526183943136,0.7191967764417149
electricity-normalized,nswprice,45312.0,0.4486,0.1429,0.0,0.98,0.0581,0.0486,0.0408,8.8589,149.2149,0.0175,0.0394,0.3027,0.3078,0.2219,0.2726,0.3233,0.3764,7.6029,0.0,LogisticRegression,0.7051978516851172,0.7052288159200925,0.7002480161718896,0.7023634819027529,0.7009166962273798,0.7072677762543214,0.6782581687124077,0.6908159516871856,0.6988335839042323
electricity-normalized,nswprice,45312.0,0.4486,0.1429,0.0,0.98,0.0581,0.0486,0.0408,8.8589,149.2149,0.0175,0.0394,0.3027,0.3078,0.2219,0.2726,0.3233,0.3764,7.6029,0.0,KNN,0.7223503570021462,0.7231632967920089,0.7218658154623783,0.7239451941610782,0.7232351638137922,0.7222857898129925,0.7221052283388215,0.7084945114240092,0.7226095917291804
electricity-normalized,nswprice,45312.0,0.4486,0.1429,0.0,0.98,0.0581,0.0486,0.0408,8.8589,149.2149,0.0175,0.0394,0.3027,0.3078,0.2219,0.2726,0.3233,0.3764,7.6029,0.0,RandomForest,0.7345757050989538,0.7320717655136821,0.7307240073717504,0.7302870356280464,0.7307142867892321,0.7321217642611659,0.7331546357139259,0.7215594593147053,0.7309331530685051
electricity-normalized,nswprice,45312.0,0.4486,0.1429,0.0,0.98,0.0581,0.0486,0.0408,8.8589,149.2149,0.0175,0.0394,0.3027,0.3078,0.2219,0.2726,0.3233,0.3764,7.6029,0.0,AdaBoost,0.7082099401564093,0.7028148028430001,0.7053951488244475,0.7102030340080889,0.7074398836726283,0.7050941182545489,0.7027087803645009,0.6949728539112177,0.7034764080695673
electricity-normalized,nswprice,45312.0,0.4486,0.1429,0.0,0.98,0.0581,0.0486,0.0408,8.8589,149.2149,0.0175,0.0394,0.3027,0.3078,0.2219,0.2726,0.3233,0.3764,7.6029,0.0,SVC,0.7062922658060823,0.7112051345089876,0.6973166950568617,0.7021767197388981,0.709467542900112,0.7073799671473708,0.7015478869653198,0.6849915363222469,0.6980321548009255
electricity-normalized,nswprice,45312.0,0.4009,0.132,0.0,1.0,0.0578,0.0485,0.0402,9.2266,161.2885,0.0173,0.039,0.296,0.2971,0.2194,0.2671,0.3193,0.3686,7.6029,0.0,DecisionTree,0.7263386543989927,0.7207606595823708,0.725822850511671,0.727168506194032,0.725260945104531,0.7241764599821489,0.7209526303687064,0.7077774961292582,0.722437335077537
electricity-normalized,nswprice,45312.0,0.4009,0.132,0.0,1.0,0.0578,0.0485,0.0402,9.2266,161.2885,0.0173,0.039,0.296,0.2971,0.2194,0.2671,0.3193,0.3686,7.6029,0.0,LogisticRegression,0.7107672668568142,0.7109553554379889,0.7071447263452503,0.7106627188245934,0.7096705315199419,0.7116938268068412,0.680561099876373,0.6974894011441107,0.7085245775891591
electricity-normalized,nswprice,45312.0,0.4009,0.132,0.0,1.0,0.0578,0.0485,0.0402,9.2266,161.2885,0.0173,0.039,0.296,0.2971,0.2194,0.2671,0.3193,0.3686,7.6029,0.0,KNN,0.7251077838365458,0.7256314343129071,0.7260313565465907,0.7302192468333419,0.7299080791071105,0.7259283483674035,0.7275906487913665,0.7136541453647475,0.7263137327398895
electricity-normalized,nswprice,45312.0,0.4009,0.132,0.0,1.0,0.0578,0.0485,0.0402,9.2266,161.2885,0.0173,0.039,0.296,0.2971,0.2194,0.2671,0.3193,0.3686,7.6029,0.0,RandomForest,0.7393519144143178,0.735484508934369,0.737421553918501,0.7362292589329591,0.7376357279703621,0.7377396640404412,0.7369434621530607,0.7273836070146579,0.7357289653946757
electricity-normalized,nswprice,45312.0,0.4009,0.132,0.0,1.0,0.0578,0.0485,0.0402,9.2266,161.2885,0.0173,0.039,0.296,0.2971,0.2194,0.2671,0.3193,0.3686,7.6029,0.0,AdaBoost,0.7107671000358082,0.7063000048444698,0.7103045462116082,0.7151195292678626,0.7173632589590511,0.7102224028681541,0.7123421312031172,0.6998466990939347,0.7107486337337279
electricity-normalized,nswprice,45312.0,0.4009,0.132,0.0,1.0,0.0578,0.0485,0.0402,9.2266,161.2885,0.0173,0.039,0.296,0.2971,0.2194,0.2671,0.3193,0.3686,7.6029,0.0,SVC,0.7112088164445012,0.7125394911451919,0.7151295467211845,0.720002766818616,0.7185781287296457,0.7101007538247439,0.7021722529787929,0.6921562382960047,0.7002716470997844
electricity-normalized,nswprice,45312.0,0.3484,0.124,0.0,1.0,0.0579,0.0486,0.0406,9.3345,162.1841,0.0173,0.0389,0.3018,0.3051,0.2227,0.2737,0.3244,0.3773,7.6111,0.0,DecisionTree,0.734479639992156,0.7294434833173238,0.7338547822100994,0.7353043398701734,0.7350157018947822,0.7281626467581248,0.7294789751744657,0.7221602381405862,0.733506849620803
electricity-normalized,nswprice,45312.0,0.3484,0.124,0.0,1.0,0.0579,0.0486,0.0406,9.3345,162.1841,0.0173,0.0389,0.3018,0.3051,0.2227,0.2737,0.3244,0.3773,7.6111,0.0,LogisticRegression,0.7176344805825866,0.7183730234303801,0.7139806638992143,0.716423275473367,0.7151211428867117,0.7193801799095381,0.6872237273171056,0.7070631719854792,0.7186029015275052
electricity-normalized,nswprice,45312.0,0.3484,0.124,0.0,1.0,0.0579,0.0486,0.0406,9.3345,162.1841,0.0173,0.0389,0.3018,0.3051,0.2227,0.2737,0.3244,0.3773,7.6111,0.0,KNN,0.7332755676411356,0.7332585281704529,0.736582555244773,0.735398922350387,0.7369565529956561,0.7323126884513647,0.733158629003923,0.7238143212073793,0.7335380036787953
electricity-normalized,nswprice,45312.0,0.3484,0.124,0.0,1.0,0.0579,0.0486,0.0406,9.3345,162.1841,0.0173,0.0389,0.3018,0.3051,0.2227,0.2737,0.3244,0.3773,7.6111,0.0,RandomForest,0.749634182135184,0.7465221655857739,0.745688779804996,0.7448449789525443,0.7487234637993391,0.747700163348932,0.7472333756061609,0.7394267607270606,0.7450939337714264
electricity-normalized,nswprice,45312.0,0.3484,0.124,0.0,1.0,0.0579,0.0486,0.0406,9.3345,162.1841,0.0173,0.0389,0.3018,0.3051,0.2227,0.2737,0.3244,0.3773,7.6111,0.0,AdaBoost,0.7193641234638868,0.714923137117464,0.7219532875359644,0.72085660946453,0.7222909644878664,0.7164599304502097,0.7125534102341162,0.7069608064182651,0.7197939569035072
electricity-normalized,nswprice,45312.0,0.3484,0.124,0.0,1.0,0.0579,0.0486,0.0406,9.3345,162.1841,0.0173,0.0389,0.3018,0.3051,0.2227,0.2737,0.3244,0.3773,7.6111,0.0,SVC,0.7157884704187641,0.7231436855680563,0.7178432597162205,0.7225941281967839,0.7060220916502609,0.7154936298690249,0.6995387995405292,0.7041976382533982,0.7256583472684318
electricity-normalized,nswprice,45312.0,0.2998,0.1174,0.0,1.0,0.0579,0.0485,0.0413,9.6051,167.7976,0.0174,0.0391,0.2973,0.3032,0.2238,0.2699,0.3259,0.3727,7.6172,0.0,DecisionTree,0.7354461077618261,0.7340587227672748,0.7376665983839896,0.7395181498508989,0.7394499224173707,0.7369903824268669,0.7295755628008975,0.7294902469127926,0.7381334438086053
